TIME,TIMECORR,PDCSAP_FLUX,PDCSAP_FLUX_ERR
2123.929211,-0.000627737,17477.996,6.2594028
2123.949642,-0.000629673,17460.58,6.2570629
2123.970074,-0.000631608,17363.744,
2123.990506,-0.000633544,17266.908,6.2450013
2124.010938,-0.000635479,17539.645,6.2645879
2124.031369,-0.000637414,17511.604,6.2605653
2124.051801,-0.000639349,17259.529,6.2476969
2124.072233,-0.000641284,17061.953,6.2349224
2124.092664,-0.000643219,16917.02,6.2289634
2124.113096,-0.000645153,16757.873,6.2183375
2124.133528,-0.000647088,16565.129,6.2102394
2124.153959,-0.000649022,16385.912,6.2013111
2124.174391,-0.000650956,16229.768,6.1890812
2124.194823,-0.00065289,16091.027,6.1825538
2124.215254,-0.000654823,15956.392,
2124.235686,-0.000656757,15821.757,6.1649146
2124.256118,-0.00065869,15797.726,6.1675262
2124.276549,-0.000660623,15788.381,6.1661582
2124.296981,-0.000662556,16063.411,6.1834197
2124.317413,-0.000664489,15865.918,6.1730685
2124.337844,-0.000666422,15914.741,6.1731362
2124.358276,-0.000668354,16000.71,6.1812277
2124.378708,-0.000670287,16052.928,6.1826873
2124.399139,-0.000672219,16134.048,6.1863499
2124.419571,-0.000674151,16523.795,6.2067914
2124.440003,-0.000676082,16292.306,6.1957846
2124.460434,-0.000678014,16320.693,
2124.480866,-0.000679946,16349.08,6.1987014
2124.501298,-0.000681877,16442.84,6.2058101
2124.521729,-0.000683808,16572.768,6.2124448
2124.542161,-0.000685739,16715.012,6.2234178
2124.562593,-0.00068767,16813.428,6.2275209
2124.583024,-0.000689601,16925.369,6.2362061
2124.603456,-0.000691531,17055.381,6.2402439
2124.623888,-0.000693461,17164.473,6.2491231
2124.644319,-0.000695392,17278.154,6.2562232
2124.664751,-0.000697322,17367.934,6.2600169
2124.685183,-0.000699251,17436.895,6.2626333
2124.705614,-0.000701181,17383.052,
2124.726046,-0.00070311,17329.209,6.2483582
2124.746478,-0.00070504,17308.506,6.244894
2124.766909,-0.000706969,17327.297,6.2532563
2124.787341,-0.000708898,17325.768,6.2562404
2124.807773,-0.000710827,17295.234,6.2582631
2124.828204,-0.000712755,17257.812,6.254148
2124.848636,-0.000714684,17199.303,6.2492509
2124.869068,-0.000716612,17103.543,6.248292
2124.889499,-0.00071854,16998.361,6.2398434
2124.909931,-0.000720468,16863.939,6.2334929
2124.930363,-0.000722396,16721.088,6.2271171
2124.950795,-0.000724323,16509.4345,
2124.971226,-0.00072625,16297.781,6.1998281
2124.991658,-0.000728178,16153.876,6.1910629
2125.01209,-0.000730105,16014.943,6.1840458
2125.032521,-0.000732032,15924.124,6.1823993
2125.052953,-0.000733958,15858.021,6.1772509
2125.073385,-0.000735885,15813.603,6.1775508
2125.093816,-0.000737811,15815.466,6.1718125
2125.114248,-0.000739737,15839.512,6.176116
2125.13468,-0.000741663,15851.374,6.1788864
2125.155111,-0.000743589,15930.867,6.1825948
2125.175543,-0.000745515,15975.425,6.1849494
2125.195975,-0.00074744,16037.024,6.1861277
2125.216406,-0.000749365,16095.113,6.1921291
2125.236838,-0.000751291,16188.652,6.1990647
2125.25727,-0.000753216,16248.826,6.2043419
2125.277701,-0.00075514,16370.427,6.2100468
2125.298133,-0.000757065,16464.805,6.2164593
2125.318565,-0.000758989,16523.545,6.2178564
2125.338996,-0.000760913,16629.02,6.2266474
2125.359428,-0.000762838,16711.949,6.2296977
2125.37986,-0.000764761,16831.512,6.2357607
2125.400291,-0.000766685,16971.389,6.2444596
2125.420723,-0.000768609,17022.115,6.242126
2125.441155,-0.000770532,17069.195,
2125.461587,-0.000772455,17116.275,6.2546296
2125.482018,-0.000774378,17206.381,6.2594275
2125.50245,-0.000776301,17286.041,6.2628136
2125.522882,-0.000778223,17325.771,6.264544
2125.543313,-0.000780146,17333.893,6.2671514
2125.563745,-0.000782068,17384.654,6.2707434
2125.584177,-0.00078399,17400.883,6.2734642
2125.604608,-0.000785912,17364.922,6.2700682
2125.62504,-0.000787834,17339.367,6.2666559
2125.645472,-0.000789755,17281.906,6.2665939
2125.665903,-0.000791677,17219.699,6.2646174
2125.686335,-0.000793598,17059.2635,
2125.706767,-0.000795519,16898.828,6.2402115
2125.727199,-0.00079744,16763.641,6.2369351
2125.74763,-0.00079936,16599.473,6.2286072
2125.768062,-0.000801281,16462.393,6.2188897
2125.788494,-0.000803201,16308.782,6.2116265
2125.808925,-0.000805121,16227.337,6.2065535
2125.829357,-0.000807041,16112.078,6.202466
2125.849789,-0.00080896,15975.676,6.1946173
2125.87022,-0.00081088,15907.642,6.1902275
2125.890652,-0.000812799,15833.171,6.187335
2125.911084,-0.000814718,15835.722,6.1867867
2125.931515,-0.000816637,15816.949,
2125.951947,-0.000818556,15798.176,6.1867905
2125.972379,-0.000820475,15840.216,6.1854563
2125.99281,-0.000822393,15899.364,6.189836
2126.013242,-0.000824311,15982.05,6.1960382
2126.033674,-0.000826229,16046.582,6.1997933
2126.054105,-0.000828147,16115.291,6.204638
2126.074537,-0.000830065,16199.963,6.2119145
2126.094969,-0.000831982,16283.973,6.2172718
2126.1154,-0.0008339,16367.271,6.2195811
2126.135832,-0.000835817,16449.092,6.2230825
2126.156264,-0.000837734,16561.564,6.2320275
2126.176696,-0.00083965,16615.3085,
2126.197127,-0.000841567,16669.053,6.239315
2126.217559,-0.000843483,16791.219,6.2450147
2126.237991,-0.000845399,16898.803,6.2508574
2126.258422,-0.000847315,17037.615,6.2592664
2126.278854,-0.000849231,17138.246,6.2627711
2126.299286,-0.000851147,17237.807,6.2729292
2126.319717,-0.000853062,17299.498,6.2747278
2126.340149,-0.000854977,17365.004,6.2744265
2126.360581,-0.000856892,17410.049,6.276413
2126.381012,-0.000858807,17404.578,6.2754698
2126.401444,-0.000860722,17410.777,6.2720799
2126.421876,-0.000862636,17350.5095,
2126.442307,-0.000864551,17290.242,6.2754383
2126.462739,-0.000866465,17260.203,6.275588
2126.483171,-0.000868378,17208.57,6.269938
2126.503603,-0.000870292,17145.301,6.2682734
2126.524034,-0.000872206,17049.934,6.2626266
2126.544466,-0.000874119,16924.32,6.2550097
2126.564898,-0.000876032,16752.387,6.2457676
2126.585329,-0.000877945,16614.504,6.2354078
2126.605761,-0.000879858,16465.307,6.2253752
2126.626193,-0.00088177,16309.82,6.212739
2126.646624,-0.000883683,16178.568,6.2025347
2126.667056,-0.000885595,16015.6165,
2126.687488,-0.000887507,15852.665,6.1973081
2126.707919,-0.000889418,15796.119,6.1913934
2126.728351,-0.00089133,15780.962,6.1944394
2126.748783,-0.000893241,15784.094,6.1971569
2126.769215,-0.000895153,15827.688,6.1982288
2126.789646,-0.000897064,15879.007,6.2004991
2126.810078,-0.000898974,15927.634,6.2032008
2126.83051,-0.000900885,16003.06,6.2068915
2126.850941,-0.000902795,16160.815,6.2175288
2126.871373,-0.000904705,16164.788,6.2166276
2126.891805,-0.000906616,16222.476,6.21697
2126.912236,-0.000908525,16269.103,
2126.932668,-0.000910435,16315.73,6.2293935
2126.9531,-0.000912344,16398.199,6.2316074
2126.973532,-0.000914254,16477.486,6.2353783
2126.993963,-0.000916163,16553.123,6.2399192
2127.014395,-0.000918071,16649.447,6.2472682
2127.034827,-0.00091998,16754.043,6.2531753
2127.055258,-0.000921888,16893.645,6.2607722
2127.07569,-0.000923797,17000.951,6.2678623
2127.096122,-0.000925705,17106.199,6.2736025
2127.116553,-0.000927613,17221.271,6.2809715
2127.136985,-0.00092952,17289.969,6.2842617
2127.157417,-0.000931428,17276.8135,
2127.177849,-0.000933335,17263.658,6.2848654
2127.19828,-0.000935242,17299.598,6.2845478
2127.218712,-0.000937149,17303.564,6.2856536
2127.239144,-0.000939055,17298.049,6.287312
2127.259575,-0.000940962,17296.885,6.2834096
2127.280007,-0.000942868,17264.547,6.2834616
2127.300439,-0.000944774,17232.75,6.2835026
2127.32087,-0.00094668,17293.637,6.290009
2127.341302,-0.000948586,17095.908,6.2722478
2127.361734,-0.000950491,16961.779,6.2680469
2127.382165,-0.000952396,16810.094,6.2601366
2127.402597,-0.000954301,16650.26,
2127.423029,-0.000956206,16490.426,6.2432132
2127.443461,-0.000958111,16312.751,6.2329631
2127.463892,-0.000960015,16186.764,6.2243452
2127.484324,-0.000961919,16051.441,6.2170339
2127.504756,-0.000963823,15937.978,6.2129912
2127.525187,-0.000965727,15864.798,6.2072148
2127.545619,-0.000967631,15851.213,6.2090173
2127.566051,-0.000969534,15845.775,6.2073846
2127.586483,-0.000971437,15863.663,6.2094145
2127.606914,-0.00097334,15886.072,6.2092271
2127.627346,-0.000975243,15926.006,6.2104402
2127.647778,-0.000977146,15941.862,
2127.668209,-0.000979048,15957.718,6.2129674
2127.688641,-0.00098095,15970.529,6.2147474
2127.709073,-0.000982852,16067.148,6.2210798
2127.729505,-0.000984754,16148.161,6.2275195
2127.749936,-0.000986656,16276.54,6.2351561
2127.770368,-0.000988557,16409.605,6.2413325
2127.7908,-0.000990458,16474.051,6.2477694
2127.811231,-0.000992359,16566.721,6.2538991
2127.831663,-0.00099426,16647.08,6.2564421
2127.852095,-0.00099616,16798.928,6.2660723
2127.872526,-0.000998061,16925.08,6.2729077
2127.892958,-0.000999961,17073.341,
2127.91339,-0.001001861,17221.602,6.2917128
2127.933822,-0.00100376,17281.252,6.2962298
2127.954253,-0.00100566,17336.25,6.2983127
2127.974685,-0.001007559,17376.525,6.3006716
2127.995117,-0.001009458,17385.67,6.3011289
2128.015548,-0.001011357,17403.689,6.3038507
2128.03598,-0.001013256,17383.381,6.3008604
2128.056412,-0.001015154,17381.146,6.3015218
2128.076843,-0.001017053,17367.787,6.3028727
2128.097275,-0.001018951,17321.826,6.2980213
2128.117707,-0.001020848,17270.84,6.2950039
2128.138139,-0.001022746,17184.343,
2128.15857,-0.001024643,17097.846,6.2882195
2128.179002,-0.001026541,16953.219,6.276741
2128.199434,-0.001028438,16826.488,6.2329898
2128.219865,-0.001030334,16658.113,6.2504926
2128.240297,-0.001032231,16507.186,6.2517867
2128.260729,-0.001034127,16368.028,6.2441821
2128.281161,-0.001036023,16237.07,6.2380304
2128.301592,-0.001037919,16089.518,6.2304931
2128.322024,-0.001039815,16008.066,6.2217274
2128.342456,-0.001041711,15896.437,6.2160497
2128.362887,-0.001043606,15880.877,6.2132192
2128.383319,-0.001045501,15791.151,
2128.403751,-0.001047396,15701.425,6.2049775
2128.424182,-0.001049291,15740.572,6.2039709
2128.444614,-0.001051185,15751.288,6.2056785
2128.465046,-0.001053079,15797.236,6.2138748
2128.485478,-0.001054973,15842.184,6.2163725
2128.505909,-0.001056867,15930.848,6.2252479
2128.526341,-0.001058761,15983.207,6.2260847
2128.546773,-0.001060654,16086.775,6.2309833
2128.567205,-0.001062547,16164.241,6.2400727
2128.587636,-0.00106444,16295.668,6.2489667
2128.608068,-0.001066333,16474.85,6.2595153
2128.6285,-0.001068225,16540.613,6.2613988
2128.648931,-0.001070118,16618.771,6.2658491
2128.669363,-0.00107201,16690.344,6.2691998
2128.689795,-0.001073902,16803.318,6.2773743
2128.710227,-0.001075793,16918.119,6.2847571
2128.730658,-0.001077685,17031.094,6.2886724
2128.75109,-0.001079576,17125.926,6.2960463
2128.771522,-0.001081467,17226.328,6.3001752
2128.791953,-0.001083358,17282.275,6.3005934
2128.812385,-0.001085248,17324.547,6.3029895
2128.832817,-0.001087139,17367.016,6.2944207
2128.853248,-0.001089029,17376.598,6.2932825
2128.87368,-0.001090919,17315.4045,
2128.894112,-0.001092808,17254.211,6.3055229
2128.914544,-0.001094698,17230.207,6.302319
2128.934975,-0.001096587,17216.244,6.3046608
2128.955407,-0.001098476,17151.861,6.3004403
2128.975839,-0.001100365,17055.74,6.2964468
2128.996271,-0.001102253,16979.053,6.2883401
2129.016702,-0.001104142,16851.385,6.2829866
2129.037134,-0.00110603,16697.207,6.2740746
2129.057566,-0.001107918,16554.924,6.2684236
2129.077997,-0.001109806,16396.678,6.2587028
2129.098429,-0.001111693,16244.973,6.24891
2129.118861,-0.00111358,16061.81,
2129.139293,-0.001115467,15878.647,6.2289982
2129.159724,-0.001117354,15820.413,6.2258854
2129.180156,-0.001119241,15769.908,6.223073
2129.200588,-0.001121127,15759.961,6.2219639
2129.221019,-0.001123013,15739.545,6.2220521
2129.241451,-0.001124899,15787.591,6.2250571
2129.261883,-0.001126785,15833.804,6.2305026
2129.282315,-0.00112867,15898.506,6.2327342
2129.302746,-0.001130556,15955.936,6.2386537
2129.323178,-0.001132441,16009.081,6.23944
2129.34361,-0.001134326,16096.844,6.2468286
2129.364041,-0.00113621,16296.6095,
2129.384473,-0.001138094,16496.375,6.2713594
2129.404905,-0.001139979,16816.432,6.2872472
2129.425337,-0.001141862,16927.738,6.2948589
2129.445768,-0.001143746,16804.695,6.2883186
2129.4662,-0.00114563,16740.574,6.2842441
2129.486632,-0.001147513,16781.961,6.2876229
2129.507063,-0.001149396,16847.342,6.2935367
2129.527495,-0.001151279,16922.16,6.2977352
2129.547927,-0.001153161,17026.08,6.3015466
2129.568359,-0.001155044,17143.398,6.3057551
2129.58879,-0.001156926,17253.646,6.3152943
2129.609222,-0.001158808,17219.118,
2129.629654,-0.001160689,17184.59,6.3091006
2129.650086,-0.001162571,17259.24,6.3189545
2129.670517,-0.001164452,17272.773,6.3194509
2129.690949,-0.001166333,17395.891,6.3274465
2129.711381,-0.001168214,17382.615,6.3310556
2129.731812,-0.001170094,17395.447,6.3339405
2129.752244,-0.001171974,17431.467,6.3330622
2129.772676,-0.001173855,17355.508,6.3302689
2129.793108,-0.001175734,17238.658,6.3231568
2129.813539,-0.001177614,17124.723,6.3192778
2129.833971,-0.001179493,16982.893,6.3062096
2129.854403,-0.001181372,16780.3315,
2129.874835,-0.001183251,16577.77,6.2837996
2129.895266,-0.00118513,16417.766,6.2753086
2129.915698,-0.001187009,16248.5,6.2679811
2129.93613,-0.001188887,16115.608,6.2628918
2129.956562,-0.001190765,16005.708,6.2502804
2129.976993,-0.001192642,15932.564,6.25035
2129.997425,-0.00119452,15869.64,6.2463827
2130.017857,-0.001196397,15817.209,6.2416544
2130.038288,-0.001198274,15814.383,6.2409291
2130.05872,-0.001200151,15840.558,6.2471471
2130.079152,-0.001202028,15862.689,6.2459559
2130.099584,-0.001203904,15888.035,
2130.120015,-0.00120578,15913.381,6.2518444
2130.140447,-0.001207656,16000.521,6.2549686
2130.160879,-0.001209532,16054.521,6.2569594
2130.18131,-0.001211407,16181.13,6.2711225
2130.201742,-0.001213283,16217.548,6.2671113
2130.222174,-0.001215158,16303.057,6.27319
2130.242606,-0.001217032,16387.98,6.2767572
2130.263037,-0.001218907,16454.617,6.2839408
2130.283469,-0.001220781,16571.699,6.2912488
2130.303901,-0.001222655,16679.012,6.2915072
2130.324333,-0.001224529,16770.904,6.2949901
2130.344764,-0.001226402,16821.817,
2130.365196,-0.001228276,16872.73,6.3119521
2130.385628,-0.001230149,17000.369,6.3194761
2130.40606,-0.001232022,17109.453,6.3234301
2130.426491,-0.001233894,17203.951,6.3293624
2130.446923,-0.001235767,17267.195,6.3317223
2130.467355,-0.001237639,17312.807,6.3329134
2130.487787,-0.001239511,17349.383,6.3355694
2130.508218,-0.001241383,17362.42,6.3376975
2130.52865,-0.001243254,17365.123,6.3397665
2130.549082,-0.001245125,17340.828,6.3373532
2130.569513,-0.001246996,17302.553,6.331511
2130.589945,-0.001248867,17201.206,
2130.610377,-0.001250737,17099.859,6.3289804
2130.630809,-0.001252608,17009.395,6.3238263
2130.65124,-0.001254478,16930.166,6.3179727
2130.671672,-0.001256347,16792.678,6.3108535
2130.692104,-0.001258217,16639.164,6.3024421
2130.712536,-0.001260086,16736.139,6.305933
2130.732967,-0.001261955,16475.051,6.2933125
2130.753399,-0.001263824,16265.539,6.2797432
2130.773831,-0.001265693,16154.933,6.2711353
2130.794262,-0.001267561,16011.188,6.2629166
2130.814694,-0.001269429,15929.573,6.2594628
2130.835126,-0.001271297,15828.9075,
2130.855558,-0.001273165,15728.242,6.250123
2130.875989,-0.001275032,15764.923,6.2607827
2130.896421,-0.001276899,15770.095,6.2538066
2130.916853,-0.001278766,15809.837,6.2554126
2130.937285,-0.001280633,15866.785,6.2611995
2130.957716,-0.001282499,15925.438,6.2681336
2130.978148,-0.001284365,15984.199,6.265429
2130.99858,-0.001286231,16064.83,6.2738256
2131.019012,-0.001288097,16148.492,6.2807155
2131.039443,-0.001289962,16231.02,6.2872701
2131.059875,-0.001291827,16303.745,6.290153
2131.080307,-0.001293692,16348.8685,
2131.100739,-0.001295557,16393.992,6.2948556
2131.12117,-0.001297421,16507.684,6.3037195
2131.141602,-0.001299286,16711.205,6.3160925
2131.162034,-0.00130115,16782.768,6.3199186
2131.182466,-0.001303013,16859.17,6.3236065
2131.202897,-0.001304877,16956.699,6.3286333
2131.223329,-0.00130674,17072.756,6.3372998
2131.243761,-0.001308603,17178.168,6.3425646
2131.264193,-0.001310466,17250.205,6.3440204
2131.284624,-0.001312328,17315.445,6.3473396
2131.305056,-0.00131419,17314.398,6.3490448
2131.325488,-0.001316053,17242.775,
2131.345919,-0.001317914,17171.152,6.3378744
2131.366351,-0.001319776,17170.391,6.3379703
2131.386783,-0.001321637,17198.574,6.3415875
2131.407215,-0.001323498,17163.928,6.3402019
2131.427647,-0.001325359,17092.262,6.3367238
2131.448078,-0.001327219,17047.199,6.3368549
2131.46851,-0.00132908,16952.984,6.3312731
2131.488942,-0.00133094,16873.668,6.3279896
2131.509373,-0.001332799,16750.914,6.3196416
2131.529805,-0.001334659,16581.35,6.3130932
2131.550237,-0.001336518,16434.895,6.3030953
2131.570669,-0.001338377,16240.9955,
2131.5911,-0.001340236,16047.096,6.2762723
2131.611532,-0.001342095,15920.018,6.2724442
2131.631964,-0.001343953,15815.877,6.2686887
2131.652396,-0.001345811,15761.736,6.2645683
2131.672827,-0.001347669,15745.365,6.2669611
2131.693259,-0.001349526,15755.991,6.269321
2131.713691,-0.001351384,15772.056,6.2693014
2131.734123,-0.00135324,15816.929,6.2713852
2131.754554,-0.001355097,15852.372,6.2746229
2131.774986,-0.001356954,16055.219,6.2866597
2131.795418,-0.00135881,16125.889,6.2891536
2131.81585,-0.001360666,16125.7345,
2131.836281,-0.001362522,16125.58,6.2842379
2131.856713,-0.001364377,16167.543,6.2872963
2131.877145,-0.001366233,16257.003,6.2914386
2131.897577,-0.001368088,16335.784,6.2949224
2131.918008,-0.001369942,16382.47,6.30023
2131.93844,-0.001371797,16466.205,6.3077183
2131.958872,-0.001373651,16544.443,6.3140655
2131.979304,-0.001375505,16631.314,6.313982
2131.999735,-0.001377359,16755.418,6.3229294
2132.020167,-0.001379212,16860.6,6.3287001
2132.040599,-0.001381066,16954.945,6.3349881
2132.061031,-0.001382919,17064.541,6.3452888
2132.081462,-0.001384771,17148.639,6.3515201
2132.101894,-0.001386624,17219.814,6.3563538
2132.122326,-0.001388476,17253.191,6.3581586
2132.142758,-0.001390328,17263.262,6.3617282
2132.163189,-0.00139218,17284.094,6.3618851
2132.183621,-0.001394031,17271.719,6.3618064
2132.204053,-0.001395882,17287.537,6.3650775
2132.224485,-0.001397733,17253.039,6.3610601
2132.244916,-0.001399584,17230.707,6.3627634
2132.265348,-0.001401434,17140.711,6.3592925
2132.28578,-0.001403285,17047.303,6.3544412
2132.306212,-0.001405134,16835.9445,
2132.326643,-0.001406984,16624.586,6.3226209
2132.347075,-0.001408834,16490.789,6.3154378
2132.367507,-0.001410683,16372.53,6.311152
2132.387939,-0.001412531,16232.129,6.3065081
2132.408371,-0.00141438,16101.786,6.2982388
2132.428802,-0.001416228,16056.395,6.2975664
2132.449234,-0.001418077,15888.185,6.289803
2132.469666,-0.001419924,15826.8,6.2850628
2132.490098,-0.001421772,15785.84,6.2837839
2132.510529,-0.001423619,15781.896,6.2836356
2132.530961,-0.001425466,15810.518,6.2830944
2132.551393,-0.001427313,15774.0345,
2132.571825,-0.00142916,15737.551,6.2733679
2132.592256,-0.001431006,15795.314,6.2770066
2132.612688,-0.001432852,15877.991,6.2841945
2132.63312,-0.001434698,15950.887,6.2899022
2132.653552,-0.001436543,16030.873,6.3007469
2132.673983,-0.001438388,16131.086,6.304985
2132.694415,-0.001440234,16236.445,6.3133025
2132.714847,-0.001442078,16327.119,6.3186007
2132.735279,-0.001443923,16415.514,6.3234768
2132.75571,-0.001445767,16506.059,6.3261266
2132.776142,-0.001447611,16642.746,6.3346848
2132.796574,-0.001449454,16714.161,
2132.817006,-0.001451298,16785.576,6.3430533
2132.837437,-0.001453141,16894.514,6.3487864
2132.857869,-0.001454984,16975.947,6.3549271
2132.878301,-0.001456826,17100.34,6.3605099
2132.898733,-0.001458669,17214.85,6.3657417
2132.919165,-0.001460511,17273.865,6.3698649
2132.939596,-0.001462353,17299.035,6.3681326
2132.960028,-0.001464194,17340.59,6.3736262
2132.98046,-0.001466035,17372.473,6.3743529
2133.000892,-0.001467876,17369.312,6.3755603
2133.021323,-0.001469717,17343.809,6.3737793
2133.041755,-0.001471558,17240.806,
2133.062187,-0.001473398,17137.803,6.3658791
2133.082619,-0.001475238,17077.891,6.3628292
2133.10305,-0.001477078,16984.668,6.3583307
2133.123482,-0.001478917,16891.264,6.3543968
2133.143914,-0.001480756,16769.904,6.344676
2133.164346,-0.001482595,16591.467,6.3370357
2133.184778,-0.001484434,16462.873,6.3333001
2133.205209,-0.001486272,16316.117,6.3232541
2133.225641,-0.00148811,16172.411,6.3151011
2133.246073,-0.001489948,16015.759,6.3048601
2133.266505,-0.001491786,15918.555,6.2971873
2133.286936,-0.001493623,15804.5835,
2133.307368,-0.00149546,15690.612,6.2841177
2133.3278,-0.001497297,15686.109,6.2857275
2133.348232,-0.001499133,15692.242,6.2903938
2133.368663,-0.001500969,15729.724,6.2908883
2133.389095,-0.001502805,15756.15,6.2805123
2133.409527,-0.001504641,15837.746,6.2901034
2133.429959,-0.001506476,15910.344,6.2990222
2133.45039,-0.001508311,15962.393,6.3062391
2133.470822,-0.001510146,16038.135,6.304255
2133.491254,-0.001511981,16100.713,6.311542
2133.511686,-0.001513815,16285.044,6.3245673
2133.532118,-0.001515649,16238.2965,
2133.552549,-0.001517483,16191.549,6.3111095
2133.572981,-0.001519316,16267.151,6.3149786
2133.593413,-0.00152115,16362.413,6.3230228
2133.613845,-0.001522983,16484.52,6.3325186
2133.634276,-0.001524815,16585.291,6.3376241
2133.654708,-0.001526648,16734.715,6.348825
2133.67514,-0.00152848,16836.045,6.3595881
2133.695572,-0.001530312,16947.207,6.3645697
2133.716004,-0.001532143,17058.492,6.3702354
2133.736435,-0.001533975,17181.018,6.3810282
2133.756867,-0.001535806,17256.037,6.3834562
2133.777299,-0.001537636,17246.332,6.3854823
2133.797731,-0.001539467,17265.732,6.3833675
2133.818162,-0.001541297,17279.162,6.3840752
2133.838594,-0.001543127,17276.281,6.3820238
2133.859026,-0.001544957,17302.805,6.3888483
2133.879458,-0.001546786,17224.42,6.3853788
2133.89989,-0.001548615,17181.168,6.3796353
2133.920321,-0.001550444,17093.629,6.3774495
2133.940753,-0.001552273,17022.396,6.3738589
2133.961185,-0.001554101,16885.217,6.3656116
2133.981617,-0.001555929,16743.584,6.3560853
2134.002048,-0.001557757,16577.674,6.3491116
2134.02248,-0.001559584,16315.4285,
2134.042912,-0.001561411,16053.183,6.3111005
2134.063344,-0.001563238,15938.779,6.3051281
2134.083776,-0.001565065,15832.69,6.3048058
2134.104207,-0.001566891,15773.089,6.303299
2134.124639,-0.001568717,15713.37,6.3019428
2134.145071,-0.001570543,15687.868,6.3016558
2134.165503,-0.001572369,15700.719,6.3026166
2134.185934,-0.001574194,15726.368,6.3085594
2134.206366,-0.001576019,15811.454,6.3131776
2134.226798,-0.001577843,15828.235,6.3153391
2134.24723,-0.001579668,15878.641,6.3171496
2134.267661,-0.001581492,15984.466,6.3227024
2134.288093,-0.001583316,16031.175,6.3258171
2134.308525,-0.001585139,16102.44,6.328928
2134.328957,-0.001586963,16190.065,6.3349714
2134.349389,-0.001588786,16262.805,6.3388114
2134.36982,-0.001590608,16349.06,6.3410006
2134.390252,-0.001592431,16434.559,6.349103
2134.410684,-0.001594253,16577.338,6.3551283
2134.431116,-0.001596075,16672.152,6.3603873
2134.451548,-0.001597896,16764.635,6.3658776
2134.471979,-0.001599718,16883.604,6.3704262
2134.492411,-0.001601539,17013.271,6.3765883
2134.512843,-0.00160336,16961.5415,
2134.533275,-0.00160518,16909.812,6.3644848
2134.553706,-0.001607,16992.312,6.3732481
2134.574138,-0.00160882,17064.416,6.3810878
2134.59457,-0.00161064,17090.1025,
2134.615002,-0.001612459,17115.789,6.3882875
2134.635434,-0.001614278,17151.988,6.3927174
2134.655865,-0.001616097,17139.789,6.3966837
2134.676297,-0.001617915,17147.934,6.3949819
2134.696729,-0.001619734,17108.176,6.3930469
2134.717161,-0.001621552,17098.262,6.3934326
2134.737593,-0.001623369,17031,6.3893232
2134.758024,-0.001625187,16908.033,
2134.778456,-0.001627004,16785.066,6.37149
2134.798888,-0.00162882,16618.918,6.3642859
2134.81932,-0.001630637,16484.164,6.3560066
2134.839752,-0.001632453,16360.07,6.3517694
2134.860183,-0.001634269,16260.708,6.3501101
2134.880615,-0.001636085,16164.062,6.3443995
2134.901047,-0.0016379,15999.646,6.3320527
2134.921479,-0.001639715,15886.074,6.3287191
2134.94191,-0.00164153,15781.703,6.3207321
2134.962342,-0.001643344,15766.975,6.3193746
2134.982774,-0.001645158,15746.848,6.3207002
2135.003206,-0.001646972,15753.251,
2135.023638,-0.001648786,15759.654,6.3196316
2135.044069,-0.001650599,15768.312,6.3213744
2135.064501,-0.001652412,15791.318,6.3239579
2135.084933,-0.001654225,15860.473,6.3289356
2135.105365,-0.001656038,15940.472,6.3320489
2135.125797,-0.00165785,16002.13,6.3338628
2135.146228,-0.001659662,16076.244,6.3370209
2135.16666,-0.001661473,16155.798,6.341332
2135.187092,-0.001663284,16269.381,6.3472724
2135.207524,-0.001665095,16345.526,6.3578997
2135.227956,-0.001666906,16448.557,6.360723
2135.248387,-0.001668717,16505.087,
2135.268819,-0.001670527,16561.617,6.372335
2135.289251,-0.001672337,16670.414,6.3751359
2135.309683,-0.001674146,16799.176,6.3819141
2135.330115,-0.001675955,17011.332,6.3941121
2135.350546,-0.001677764,17062.297,6.3984232
2135.370978,-0.001679573,17121.238,6.4025431
2135.39141,-0.001681381,17190.205,6.4096718
2135.411842,-0.00168319,17234.23,6.408812
2135.432273,-0.001684997,17252.99,6.4108591
2135.452705,-0.001686805,17257.98,6.403182
2135.473137,-0.001688612,17268.809,6.4101067
2135.493569,-0.001690419,17159.2815,
2135.514001,-0.001692226,17049.754,6.3963122
2135.534433,-0.001694032,17043.426,6.3974266
2135.554864,-0.001695838,16970.135,6.3947225
2135.575296,-0.001697644,16912.041,6.3944945
2135.595728,-0.001699449,16813.713,6.391273
2135.61616,-0.001701255,16693.102,6.3853259
2135.636592,-0.001703059,16564.996,6.3780131
2135.657023,-0.001704864,16418.898,6.3703966
2135.677455,-0.001706668,16272.025,6.3637567
2135.697887,-0.001708472,16129.15,6.357276
2135.718319,-0.001710276,16004.051,6.3495588
2135.738751,-0.001712079,15781.633,
2135.759182,-0.001713882,15559.215,6.3041644
2135.779614,-0.001715685,15528.219,6.3097639
2135.800046,-0.001717488,15535.81,6.3083787
2135.820478,-0.00171929,15547.785,6.3143268
2135.84091,-0.001721092,15593.409,6.3207774
2135.861341,-0.001722893,15639.043,6.3220778
2135.881773,-0.001724695,15701.337,6.3298335
2135.902205,-0.001726496,15765.074,6.3362012
2135.922637,-0.001728296,15843.772,6.3437519
2135.943069,-0.001730097,15921.354,6.3468785
2135.9635,-0.001731897,16016.972,6.3558035
2135.983932,-0.001733697,16102.53,6.3622503
2136.004364,-0.001735496,16189.727,6.3601704
