TIME,TIMECORR,PDCSAP_FLUX,PDCSAP_FLUX_ERR
2123.887964,-0.001007708,75593.328,8.6199274
2123.908395,-0.001009602,75592.961,8.6146793
2123.928827,-0.001011496,75429.398,8.6023617
2123.949259,-0.00101339,75420.266,8.5987387
2123.96969,-0.001015283,75647.9455,
2123.990122,-0.001017176,75875.625,8.6367645
2124.010554,-0.001019069,75876.773,8.6379662
2124.030986,-0.001020962,75926.352,8.6377411
2124.051417,-0.001022854,75942.023,8.6381073
2124.071849,-0.001024747,76003.422,8.6402321
2124.092281,-0.001026639,76068.156,8.6436529
2124.112712,-0.001028531,76062.906,8.641366
2124.133144,-0.001030422,76008.836,8.6379089
2124.153576,-0.001032314,76024.625,8.6346788
2124.174008,-0.001034205,75870.82,8.6282797
2124.194439,-0.001036096,75830.062,8.6222057
2124.214871,-0.001037987,75976.16,
2124.235303,-0.001039877,76122.258,8.6476421
2124.255735,-0.001041768,76080.711,8.6453543
2124.276166,-0.001043658,76046.109,8.6451464
2124.296598,-0.001045548,76002.516,8.6404257
2124.31703,-0.001047437,75953.352,8.6401691
2124.337461,-0.001049327,75932.133,8.6353979
2124.357893,-0.001051216,76237.906,8.6484489
2124.378325,-0.001053105,76266.266,8.6480618
2124.398757,-0.001054994,76130.094,8.6407175
2124.419188,-0.001056883,76088.109,8.6380053
2124.43962,-0.001058771,76024.039,8.6319294
2124.460052,-0.00106066,76207.4335,
2124.480483,-0.001062547,76390.828,8.6625605
2124.500915,-0.001064435,76319.016,8.6584454
2124.521347,-0.001066323,76368.336,8.6598272
2124.541779,-0.00106821,76405.695,8.6597624
2124.56221,-0.001070097,76339.406,8.6585894
2124.582642,-0.001071984,76306.484,8.6539774
2124.603074,-0.001073871,76302.758,8.6518517
2124.623505,-0.001075757,76148.07,8.6427116
2124.643937,-0.001077644,76042,8.6379337
2124.664369,-0.00107953,75923.016,8.6357155
2124.684801,-0.001081416,75805.688,8.6198664
2124.705232,-0.001083301,76049.5825,
2124.725664,-0.001085187,76293.477,8.6565561
2124.746096,-0.001087072,76237.867,8.6565905
2124.766527,-0.001088957,76294.594,8.6605139
2124.786959,-0.001090842,76364.438,8.6594334
2124.807391,-0.001092726,76222.117,8.6581821
2124.827823,-0.00109461,76214.195,8.6558561
2124.848254,-0.001096494,76180.5,8.6557941
2124.868686,-0.001098378,76054.109,8.6504021
2124.889118,-0.001100262,76105.844,8.6501026
2124.90955,-0.001102145,76152.75,8.6487217
2124.929981,-0.001104029,76142.586,8.648181
2124.950413,-0.001105912,76293.637,
2124.970845,-0.001107794,76444.688,8.6659803
2124.991276,-0.001109677,76393.375,8.6639967
2125.011708,-0.001111559,76384.742,8.6620388
2125.03214,-0.001113441,76356.398,8.6527452
2125.052572,-0.001115323,76391.117,8.6616459
2125.073003,-0.001117205,76281.648,8.6580963
2125.093435,-0.001119086,76437.336,8.6664524
2125.113867,-0.001120967,76470.984,8.6690474
2125.134299,-0.001122848,76433.859,8.6681557
2125.15473,-0.001124729,76379.617,8.6629467
2125.175162,-0.00112661,76268.766,8.6588869
2125.195594,-0.00112849,76149.875,8.6527596
2125.216025,-0.00113037,75960.664,8.6466904
2125.236457,-0.00113225,76024.148,8.6489162
2125.256889,-0.00113413,76039.742,8.648242
2125.277321,-0.001136009,76145.977,8.6527748
2125.297752,-0.001137888,76171.922,8.6505976
2125.318184,-0.001139767,76267.703,8.6545525
2125.338616,-0.001141646,76270.828,8.6526127
2125.359047,-0.001143524,76264.883,8.6468821
2125.379479,-0.001145403,76192.781,8.639575
2125.399911,-0.001147281,76118.133,8.63801
2125.420343,-0.001149159,76048.383,8.6260242
2125.440774,-0.001151036,76318.0275,
2125.461206,-0.001152914,76587.672,8.6724319
2125.481638,-0.001154791,76585.062,8.6744261
2125.50207,-0.001156668,76584.742,8.6790514
2125.522501,-0.001158544,76545.938,8.6752663
2125.542933,-0.001160421,76530.516,8.6758232
2125.563365,-0.001162297,76503.234,8.6702747
2125.583796,-0.001164173,76435.117,8.6666803
2125.604228,-0.001166049,76369.773,8.6660547
2125.62466,-0.001167924,76299.18,8.6609831
2125.645092,-0.0011698,76135.352,8.6533279
2125.665523,-0.001171675,76159.594,8.6551228
2125.685955,-0.00117355,76212.2815,
2125.706387,-0.001175424,76264.969,8.6619825
2125.726819,-0.001177299,76229.234,8.6651793
2125.74725,-0.001179173,76263.172,8.66537
2125.767682,-0.001181047,76372.859,8.6709852
2125.788114,-0.001182921,76450.008,8.6757593
2125.808545,-0.001184794,76609.383,8.6775074
2125.828977,-0.001186667,76576.68,8.6762924
2125.849409,-0.00118854,76564.367,8.6744976
2125.869841,-0.001190413,76541.664,8.6733513
2125.890272,-0.001192286,76539.891,8.6770735
2125.910704,-0.001194158,76699.453,8.6794472
2125.931136,-0.00119603,76657.9335,
2125.951568,-0.001197902,76616.414,8.6803036
2125.971999,-0.001199774,76564.648,8.6782284
2125.992431,-0.001201645,76553.023,8.6799183
2126.012863,-0.001203516,76508.75,8.6757221
2126.033295,-0.001205387,76439.203,8.6734791
2126.053726,-0.001207258,76434.039,8.6731272
2126.074158,-0.001209128,76437.156,8.6710138
2126.09459,-0.001210999,76496.039,8.6709995
2126.115022,-0.001212868,76499.969,8.6721172
2126.135453,-0.001214738,76505.797,8.6700926
2126.155885,-0.001216608,76456.57,8.667222
2126.176317,-0.001218477,76618.5195,
2126.196748,-0.001220346,76780.469,8.6881781
2126.21718,-0.001222215,76837.812,8.6893682
2126.237612,-0.001224084,76814.133,8.6875429
2126.258044,-0.001225952,76765.68,8.6849909
2126.278475,-0.00122782,76683.68,8.6803894
2126.298907,-0.001229688,76552.562,8.6736212
2126.319339,-0.001231556,76438.453,8.6632824
2126.339771,-0.001233423,76318.609,8.6534348
2126.360202,-0.00123529,76121.602,8.6366644
2126.380634,-0.001237157,76032.406,8.6277142
2126.401066,-0.001239024,75883,8.6066961
2126.421498,-0.00124089,76307.7615,
2126.441929,-0.001242756,76732.523,8.6878881
2126.462361,-0.001244622,76729.289,8.6882963
2126.482793,-0.001246488,76642.945,8.6816626
2126.503225,-0.001248354,76570.883,8.6803522
2126.523656,-0.001250219,76495.016,8.6744699
2126.544088,-0.001252084,76415.891,8.6651077
2126.56452,-0.001253949,76396.977,8.6619549
2126.584952,-0.001255813,76251.805,8.6478214
2126.605383,-0.001257678,76260.586,8.6408644
2126.625815,-0.001259542,76093.32,8.6238346
2126.646247,-0.001261406,75933.945,8.5959253
2126.666679,-0.001263269,76447.484,
2126.68711,-0.001265132,76961.023,8.7004108
2126.707542,-0.001266996,76974.797,8.7021065
2126.727974,-0.001268858,76907.57,8.6996536
2126.748405,-0.001270721,76809.727,8.695075
2126.768837,-0.001272583,76765.641,8.693037
2126.789269,-0.001274446,76709.883,8.6890764
2126.809701,-0.001276307,76675.938,8.6864176
2126.830133,-0.001278169,76553.539,8.6789684
2126.850564,-0.00128003,76430.633,8.6701536
2126.870996,-0.001281892,76324.828,8.6576567
2126.891428,-0.001283753,76301.453,8.6549788
2126.911859,-0.001285613,76586.117,
2126.932291,-0.001287474,76870.781,8.6999435
2126.952723,-0.001289334,76916.414,8.7003622
2126.973155,-0.001291194,76947.586,8.7002211
2126.993586,-0.001293054,77010.703,8.7066393
2127.014018,-0.001294913,77043.516,8.7026377
2127.03445,-0.001296772,77044.977,8.7021608
2127.054882,-0.001298631,76918.172,8.6983557
2127.075313,-0.00130049,76889.234,8.692605
2127.095745,-0.001302348,76819.539,8.693985
2127.116177,-0.001304207,76745.672,8.684144
2127.136609,-0.001306065,76691.023,8.6837215
2127.15704,-0.001307922,76855.3785,
2127.177472,-0.00130978,77019.734,8.7099686
2127.197904,-0.001311637,77024.336,8.71066
2127.218336,-0.001313494,76994.344,8.7114983
2127.238767,-0.001315351,77116.023,8.7138224
2127.259199,-0.001317207,77072.102,8.7131901
2127.279631,-0.001319064,77107.344,8.7130995
2127.300063,-0.00132092,77046.898,8.7111568
2127.320494,-0.001322775,77001.609,8.7080736
2127.340926,-0.001324631,76936.594,8.7073326
2127.361358,-0.001326486,76894.359,8.7014704
2127.38179,-0.001328341,76914.102,8.702302
2127.402221,-0.001330196,76991.391,
2127.422653,-0.001332051,77068.68,8.711606
2127.443085,-0.001333905,77055.961,8.7101774
2127.463517,-0.001335759,77141.062,8.715435
2127.483948,-0.001337613,77088.016,8.7114305
2127.50438,-0.001339466,77061.008,8.7109919
2127.524812,-0.001341319,76968.32,8.7083235
2127.545243,-0.001343172,76850.047,8.7009382
2127.565675,-0.001345025,77000.055,8.7049828
2127.586107,-0.001346878,76910.773,8.6977501
2127.606539,-0.00134873,76669.273,8.6840324
2127.626971,-0.001350582,76526.102,8.6742496
2127.647402,-0.001352434,76735.797,
2127.667834,-0.001354285,76945.492,8.7117739
2127.688266,-0.001356137,76859.18,8.7073469
2127.708698,-0.001357988,76875.547,8.7092485
2127.729129,-0.001359838,76837.734,8.712862
2127.749561,-0.001361689,76863.086,8.7115746
2127.769993,-0.001363539,76855.961,8.7112427
2127.790425,-0.001365389,76823.875,8.7094545
2127.810856,-0.001367239,76825.445,8.7105103
2127.831288,-0.001369088,76878.656,8.7088757
2127.85172,-0.001370938,76851.234,8.7110329
2127.872152,-0.001372787,76813.617,8.706624
2127.892583,-0.001374635,76826.582,
2127.913015,-0.001376484,76839.547,8.7099066
2127.933447,-0.001378332,76779.898,8.7039938
2127.953879,-0.00138018,76745.477,8.7043934
2127.97431,-0.001382028,76767.953,8.7060642
2127.994742,-0.001383875,76648.195,8.7007151
2128.015174,-0.001385723,76590.633,8.6960793
2128.035606,-0.001387569,76449.086,8.6869278
2128.056038,-0.001389416,76384.414,8.6831207
2128.076469,-0.001391263,76183.352,8.6670942
2128.096901,-0.001393109,76065.242,8.660944
2128.117333,-0.001394955,75878.617,8.6449795
2128.137764,-0.0013968,76181.695,
2128.158196,-0.001398646,76484.773,8.6967363
2128.178628,-0.001400491,76484.344,8.6947517
2128.19906,-0.001402336,76444.523,8.6947603
2128.219492,-0.001404181,76344.641,8.6846809
2128.239923,-0.001406025,76320.211,8.6839905
2128.260355,-0.001407869,76168.82,8.6735392
2128.280787,-0.001409713,76092.414,8.6633024
2128.301219,-0.001411556,75979.406,8.6567459
2128.32165,-0.0014134,75960.836,8.649991
2128.342082,-0.001415243,75901.836,8.6416407
2128.362514,-0.001417086,75612.508,8.6150427
2128.382946,-0.001418928,76023.922,
2128.403377,-0.001420771,76435.336,8.6956711
2128.423809,-0.001422613,76391.383,8.6948347
2128.444241,-0.001424455,76326.891,8.6956806
2128.464673,-0.001426296,76294.062,8.6934719
2128.485104,-0.001428137,76233.422,8.6927624
2128.505536,-0.001429978,76197.305,8.6923132
2128.525968,-0.001431819,76139.203,8.6907959
2128.5464,-0.00143366,76112.852,8.6896315
2128.566832,-0.0014355,76036.812,8.6831493
2128.587263,-0.00143734,76024.914,8.6861486
2128.607695,-0.00143918,76000.695,8.6815538
2128.628127,-0.001441019,75998.461,8.6837139
2128.648559,-0.001442858,75987.547,8.6812611
2128.66899,-0.001444697,75945.586,8.6793289
2128.689422,-0.001446536,75905.328,8.6743774
2128.709854,-0.001448374,75822.391,8.6708727
2128.730286,-0.001450212,75850.258,8.667984
2128.750717,-0.00145205,75667.828,8.6525097
2128.771149,-0.001453888,75551.375,8.6439724
2128.791581,-0.001455725,75345.711,8.626502
2128.812013,-0.001457562,75089.328,8.6002722
2128.832445,-0.001459399,74893.914,8.5734377
2128.852876,-0.001461235,75189.31767,
2128.873308,-0.001463072,75484.72133,
2128.89374,-0.001464908,75780.125,8.6791296
2128.914172,-0.001466743,75740.594,8.6766224
2128.934603,-0.001468579,75652.539,8.6721659
2128.955035,-0.001470414,75527.953,8.6655169
2128.975467,-0.001472249,75458.375,8.6596193
2128.995899,-0.001474084,75352.703,8.6514568
2129.01633,-0.001475918,75364.07,8.6532354
2129.036762,-0.001477752,75264.93,8.6489811
2129.057194,-0.001479586,75244.453,8.6480827
2129.077626,-0.00148142,75126.711,8.635376
2129.098058,-0.001483253,75161.375,8.6365147
2129.118489,-0.001485086,75358.8125,
2129.138921,-0.001486919,75556.25,8.6717777
2129.159353,-0.001488751,75537.125,8.6696415
2129.179785,-0.001490584,75555.516,8.6724539
2129.200216,-0.001492416,75492.336,8.6682377
2129.220648,-0.001494247,75440.992,8.666728
2129.24108,-0.001496079,75438.289,8.6642828
2129.261512,-0.00149791,75309.484,8.6584091
2129.281944,-0.001499741,75138.93,8.6502094
2129.302375,-0.001501572,75078.227,8.6498747
2129.322807,-0.001503402,74934.422,8.6406908
2129.343239,-0.001505232,74899.953,8.6364851
2129.363671,-0.001507062,75005.4765,
2129.384102,-0.001508892,75111,8.6565075
2129.404534,-0.001510721,75085.469,8.6521225
2129.424966,-0.00151255,74991.398,8.6473846
2129.445398,-0.001514379,74847.867,8.6345482
2129.465829,-0.001516207,74858.898,8.6406155
2129.486261,-0.001518035,74836.297,8.6384726
2129.506693,-0.001519863,74667.648,8.6254072
2129.527125,-0.001521691,74628.117,8.6208134
2129.547557,-0.001523518,74551.914,8.6141138
2129.567988,-0.001525345,74405.461,8.5973063
2129.58842,-0.001527172,74366.789,8.5962639
2129.608852,-0.001528999,74651.164,
2129.629284,-0.001530825,74935.539,8.6531715
2129.649716,-0.001532651,74939.172,8.6543598
2129.670147,-0.001534477,74826.719,8.651473
2129.690579,-0.001536303,74787.5,8.6504126
2129.711011,-0.001538128,74711.078,8.644166
2129.731443,-0.001539953,74673.109,8.6445713
2129.751874,-0.001541777,74621.914,8.6422586
2129.772306,-0.001543602,74529.484,8.6335964
2129.792738,-0.001545426,74504.219,8.6347885
2129.81317,-0.00154725,74419.359,8.6297379
2129.833602,-0.001549073,74314.57,8.6215515
2129.854033,-0.001550896,74360.8985,
2129.874465,-0.00155272,74407.227,8.6320944
2129.894897,-0.001554542,74353.375,8.6319351
2129.915329,-0.001556365,74355.305,8.6301842
2129.93576,-0.001558187,74372.859,8.6324978
2129.956192,-0.001560009,74400.906,8.6322727
2129.976624,-0.00156183,74420.555,8.6300173
2129.997056,-0.001563652,74436.469,8.6320438
2130.017487,-0.001565473,74422.094,8.6339483
2130.037919,-0.001567294,74322.258,8.6241245
2130.058351,-0.001569114,74221.5,8.6205435
2130.078783,-0.001570934,74060.758,8.6081495
2130.099215,-0.001572754,74180.012,
2130.119646,-0.001574574,74299.266,8.6298304
2130.140078,-0.001576393,74227.562,8.6257563
2130.16051,-0.001578212,74173.836,8.6252918
2130.180942,-0.001580031,74017.133,8.6187248
2130.201374,-0.00158185,77632.18,8.7560024
2130.221805,-0.001583668,76682.867,8.7185135
2130.242237,-0.001585486,75132.531,8.6499872
2130.262669,-0.001587304,74420.93,8.6176281
2130.283101,-0.001589121,73966.727,8.5875053
2130.303533,-0.001590938,74030.31675,
2130.323964,-0.001592755,74093.9065,
2130.344396,-0.001594572,74157.49625,
2130.364828,-0.001596388,74221.086,8.6341763
2130.38526,-0.001598204,74212.68,8.6294651
2130.405692,-0.00160002,74176.227,8.6283884
2130.426123,-0.001601835,74140.234,8.6263657
2130.446555,-0.00160365,74123.68,8.6244755
2130.466987,-0.001605465,74043.133,8.6200457
2130.487419,-0.00160728,73973.484,8.6165695
2130.50785,-0.001609094,73833.07,8.602313
2130.528282,-0.001610908,73771.766,8.5963888
2130.548714,-0.001612722,73557.43,8.5783949
2130.569146,-0.001614535,73325.008,8.5581322
2130.589578,-0.001616349,73647.043,
2130.61001,-0.001618162,73969.078,8.6264696
2130.630441,-0.001619974,73873.797,8.6194677
2130.650873,-0.001621787,73938.195,8.6205301
2130.671305,-0.001623599,73845.812,8.6153727
2130.691737,-0.00162541,73696.297,8.6087847
2130.712168,-0.001627222,73514.086,8.5971479
2130.7326,-0.001629033,73467.312,8.5913515
2130.753032,-0.001630844,73418.289,8.5837736
2130.773464,-0.001632654,73326.32,8.5697374
2130.793896,-0.001634465,73166.172,8.5534019
2130.814327,-0.001636275,73210.414,8.547389
2130.834759,-0.001638085,73601.0975,
2130.855191,-0.001639894,73991.781,8.6293554
2130.875623,-0.001641703,73971.93,8.6272621
2130.896055,-0.001643512,73951.445,8.6257811
2130.916486,-0.001645321,73937.523,8.6217184
2130.936918,-0.001647129,74013.258,8.6290321
2130.95735,-0.001648937,73952.703,8.625967
2130.977782,-0.001650745,73794.938,8.6119595
2130.998214,-0.001652552,73792.688,8.6159506
2131.018645,-0.00165436,73897.133,8.622016
2131.039077,-0.001656166,73563.164,8.6072817
2131.059509,-0.001657973,73544.141,8.6083546
2131.079941,-0.001659779,73615.3555,
2131.100373,-0.001661585,73686.57,8.6213017
2131.120804,-0.001663391,73632.414,8.6171627
2131.141236,-0.001665196,73625.734,8.6165829
2131.161668,-0.001667002,73596.055,8.6141281
2131.1821,-0.001668806,73646.164,8.6164351
2131.202532,-0.001670611,73685.344,8.6176682
2131.222963,-0.001672415,73924.391,8.6254263
2131.243395,-0.001674219,73977.922,8.6264391
2131.263827,-0.001676023,73853.688,8.618578
2131.284259,-0.001677826,73857.398,8.6145897
2131.304691,-0.001679629,73729.266,8.6087885
2131.325122,-0.001681432,73806.7345,
2131.345554,-0.001683235,73884.203,8.6266689
2131.365986,-0.001685037,73617.336,8.6187258
2131.386418,-0.001686839,73460.711,8.6155882
2131.40685,-0.00168864,73695.797,8.6234846
2131.427281,-0.001690442,73890.242,8.6141634
2131.447713,-0.001692243,73819.539,8.6241322
2131.468145,-0.001694044,73695.695,8.6191692
2131.488577,-0.001695844,73617.188,8.6212578
2131.509009,-0.001697644,73443.609,8.6131992
2131.52944,-0.001699444,73370.406,8.6079721
2131.549872,-0.001701244,73310.219,8.6042395
2131.570304,-0.001703043,73439.3125,
2131.590736,-0.001704842,73568.406,8.6177635
2131.611168,-0.00170664,73561.289,8.6166754
2131.631599,-0.001708439,73578.453,8.6208887
2131.652031,-0.001710237,73598.18,8.6256342
2131.672463,-0.001712035,73590.797,8.620698
2131.692895,-0.001713832,73479.18,8.6182957
2131.713327,-0.001715629,73431.836,8.6158905
2131.733758,-0.001717426,73317.352,8.6107826
2131.75419,-0.001719223,73274.172,8.6055126
2131.774622,-0.001721019,73221.898,8.603303
2131.795054,-0.001722815,73171.656,8.5949984
2131.815486,-0.001724611,73360.4335,
2131.835918,-0.001726406,73549.211,8.6221704
2131.856349,-0.001728202,73540.656,8.6188288
2131.876781,-0.001729996,73514.773,8.6218796
2131.897213,-0.001731791,73400.719,8.6131516
2131.917645,-0.001733585,73305.797,8.6133118
2131.938077,-0.001735379,73216.617,8.6139259
2131.958508,-0.001737173,73127.57,8.609539
2131.97894,-0.001738966,73106.875,8.6174049
2131.999372,-0.001740759,73122.633,8.6080761
2132.019804,-0.001742552,73170.75,8.6101933
2132.040236,-0.001744344,73228.859,8.6159544
2132.060667,-0.001746136,73275.992,8.6160364
2132.081099,-0.001747928,73352.945,8.6202669
2132.101531,-0.00174972,73325.18,8.5829906
2132.121963,-0.001751511,73409.531,8.614624
2132.142395,-0.001753302,73378.883,8.6218004
2132.162826,-0.001755092,73250.07,8.6203728
2132.183258,-0.001756883,73208.891,8.6156225
2132.20369,-0.001758673,73224.273,8.615263
2132.224122,-0.001760462,73111.305,8.6077576
2132.244554,-0.001762252,73070.125,8.6070976
2132.264986,-0.001764041,72916.008,8.599184
2132.285417,-0.00176583,72905.234,8.5971766
2132.305849,-0.001767618,72966.121,
2132.326281,-0.001769406,73027.008,8.6075764
2132.346713,-0.001771194,73025.156,8.6096344
2132.367145,-0.001772982,73097.414,8.612381
2132.387577,-0.001774769,73174.883,8.6144028
2132.408008,-0.001776556,73299.555,8.6231709
2132.42844,-0.001778343,73416.977,8.6271877
2132.448872,-0.001780129,73571.477,8.6308994
2132.469304,-0.001781915,73635.711,8.6289778
2132.489736,-0.001783701,73654.273,8.6312103
2132.510167,-0.001785486,73653.352,8.6295967
2132.530599,-0.001787272,73578.07,8.6238432
2132.551031,-0.001789056,73733.945,
2132.571463,-0.001790841,73889.82,8.6441374
2132.591895,-0.001792625,73856.836,8.6485424
2132.612327,-0.001794409,73803.828,8.6444187
2132.632758,-0.001796193,73723.234,8.6418447
2132.65319,-0.001797976,73678.594,8.6389589
2132.673622,-0.001799759,73665.977,8.6388578
2132.694054,-0.001801542,73691.977,8.6374979
2132.714486,-0.001803324,73615.43,8.6299601
2132.734917,-0.001805106,73580.578,8.6290703
2132.755349,-0.001806888,73528.359,8.6244144
2132.775781,-0.001808669,73515.883,8.6187696
2132.796213,-0.001810451,73813.246,
2132.816645,-0.001812231,74110.609,8.6547575
2132.837077,-0.001814012,74000.555,8.6461926
2132.857508,-0.001815792,74091,8.6521387
2132.87794,-0.001817572,74169.562,8.6523008
2132.898372,-0.001819352,74161.609,8.6521864
2132.918804,-0.001821131,74136.844,8.6505041
2132.939236,-0.00182291,74138.977,8.6448402
2132.959668,-0.001824689,74111.742,8.6474867
2132.980099,-0.001826467,74089.062,8.6472397
2133.000531,-0.001828245,74009.891,8.6391821
2133.020963,-0.001830023,73983.18,8.6379995
2133.041395,-0.0018318,74166.371,
2133.061827,-0.001833577,74349.562,8.6723633
2133.082259,-0.001835354,74307.883,8.6685658
2133.10269,-0.001837131,74256.445,8.6640654
2133.123122,-0.001838907,74225.109,8.6627417
2133.143554,-0.001840683,74258.719,8.6654854
2133.163986,-0.001842458,74224.141,8.6632156
2133.184418,-0.001844233,74251.016,8.6650677
2133.20485,-0.001846008,74242.125,8.6574383
2133.225281,-0.001847783,74351.531,8.6625586
2133.245713,-0.001849557,74287.992,8.6624966
2133.266145,-0.001851331,74378.906,8.6618633
2133.286577,-0.001853105,74430.1445,
2133.307009,-0.001854878,74481.383,8.6782503
2133.32744,-0.001856651,74476.305,8.6783981
2133.347872,-0.001858424,74503.609,8.6795921
2133.368304,-0.001860197,74487.875,8.6781378
2133.388736,-0.001861969,74501.141,8.6786461
2133.409168,-0.00186374,74439.531,8.6744556
2133.4296,-0.001865512,74448.125,8.6749821
2133.450031,-0.001867283,74374.57,8.6707249
2133.470463,-0.001869054,74315.297,8.6685781
2133.490895,-0.001870824,74270.102,8.664856
2133.511327,-0.001872595,74162.008,8.6573191
2133.531759,-0.001874365,74294.4495,
2133.552191,-0.001876134,74426.891,8.6722507
2133.572623,-0.001877903,74412.641,8.6732111
2133.593054,-0.001879672,74441.305,8.6799183
2133.613486,-0.001881441,74480.359,8.6802597
2133.633918,-0.001883209,74454.383,8.6782084
2133.65435,-0.001884977,74474,8.6807842
2133.674782,-0.001886745,74554.875,8.6826181
2133.695214,-0.001888512,74577.898,8.6852732
2133.715645,-0.001890279,74626.211,8.6865606
2133.736077,-0.001892046,74682.039,8.6902676
2133.756509,-0.001893812,74716.352,8.6915388
2133.776941,-0.001895578,74737.594,8.6948328
2133.797373,-0.001897344,74817.242,8.6933403
2133.817805,-0.00189911,74778.781,8.6909037
2133.838236,-0.001900875,74680.922,8.6828499
2133.858668,-0.00190264,74681.039,8.6830673
2133.8791,-0.001904404,74659.93,8.6832943
2133.899532,-0.001906168,74577.086,8.6805525
2133.919964,-0.001907932,74491.789,8.6684742
2133.940396,-0.001909695,74397.156,8.6644802
2133.960828,-0.001911459,74324.258,8.6571522
2133.981259,-0.001913221,74186.867,8.6390867
2134.001691,-0.001914984,74106.961,8.6329679
2134.022123,-0.001916746,74468.0275,
2134.042555,-0.001918508,74829.094,8.7004023
2134.062987,-0.00192027,74867.695,8.701828
2134.083419,-0.001922031,74913.516,8.7007914
2134.10385,-0.001923792,74996.734,8.7065458
2134.124282,-0.001925552,74964.195,8.6828604
2134.144714,-0.001927313,75020.211,8.703948
2134.165146,-0.001929073,75027.352,8.7109728
2134.185578,-0.001930832,75042.422,8.7126694
2134.20601,-0.001932592,75056.906,8.7108774
2134.226441,-0.001934351,75080.32,8.713975
2134.246873,-0.001936109,75017.617,8.7103252
2134.267305,-0.001937868,75001.094,8.7076788
2134.287737,-0.001939626,74964.984,8.705658
2134.308169,-0.001941383,74858.062,8.6978769
2134.328601,-0.001943141,74838.172,8.6951036
2134.349033,-0.001944898,74700.977,8.6838493
2134.369464,-0.001946654,74579.508,8.6724577
2134.389896,-0.001948411,74520.109,8.6632223
2134.410328,-0.001950167,74433.203,8.6516285
2134.43076,-0.001951923,74253.648,8.6324396
2134.451192,-0.001953678,74147.156,8.6183825
2134.471624,-0.001955433,73986.586,8.5972128
2134.492055,-0.001957188,73798.789,8.5621853
2134.512487,-0.001958942,74533.8205,
2134.532919,-0.001960696,75268.852,8.7237463
2134.553351,-0.00196245,75254.344,8.7249146
2134.573783,-0.001964204,75298.469,8.7283955
2134.594215,-0.001965957,75332.8165,
2134.614647,-0.00196771,75367.164,8.7336235
2134.635079,-0.001969462,75394.883,8.7331085
2134.65551,-0.001971214,75447.68,8.734519
2134.675942,-0.001972966,75431.93,8.7362518
2134.696374,-0.001974717,75423.07,8.7300558
2134.716806,-0.001976468,75438.727,8.7324848
2134.737238,-0.001978219,75379.031,8.724474
2134.75767,-0.00197997,75377.242,
2134.778101,-0.00198172,75375.453,8.7219315
2134.798533,-0.00198347,75409.672,8.7262678
2134.818965,-0.001985219,75446.125,8.7220621
2134.839397,-0.001986968,75463.352,8.7331343
2134.859829,-0.001988717,75456.461,8.7335281
2134.880261,-0.001990466,75430.43,8.7286491
2134.900693,-0.001992214,75378.203,8.7279291
2134.921124,-0.001993962,75364.438,8.7305012
2134.941556,-0.001995709,75289.852,8.721734
2134.961988,-0.001997456,75296.508,8.7216673
2134.98242,-0.001999203,75342.07,8.7239637
2135.002852,-0.00200095,75476.3045,
2135.023284,-0.002002696,75610.539,8.7439451
2135.043716,-0.002004442,75690.398,8.7452888
2135.064147,-0.002006187,75710.586,8.7469082
2135.084579,-0.002007932,75619.812,8.7464514
2135.105011,-0.002009677,75598.445,8.7431746
2135.125443,-0.002011422,75491.43,8.7323351
2135.145875,-0.002013166,75399.586,8.7265396
2135.166307,-0.002014909,75380.273,8.7240267
2135.186739,-0.002016653,75298.578,8.7232981
2135.20717,-0.002018396,75289.414,8.722085
2135.227602,-0.002020139,75155.344,8.7094326
2135.248034,-0.002021882,75340.7265,
2135.268466,-0.002023624,75526.109,8.7422323
2135.288898,-0.002025365,75455.125,8.7359028
2135.30933,-0.002027107,75396.602,8.7360849
2135.329762,-0.002028848,75336.031,8.7282667
2135.350193,-0.002030589,75357.992,8.7320976
2135.370625,-0.002032329,75302.375,8.7289648
2135.391057,-0.00203407,75348.766,8.725647
2135.411489,-0.002035809,75305.406,8.721076
2135.431921,-0.002037549,75262.641,8.7188377
2135.452353,-0.002039288,75145.734,8.6979513
2135.472785,-0.002041026,75152.93,8.6995459
2135.493217,-0.002042765,75489.6525,
2135.513648,-0.002044503,75826.375,8.7601795
2135.53408,-0.002046241,75996.047,8.7683935
2135.554512,-0.002047978,75841.594,8.760848
2135.574944,-0.002049715,75765.391,8.7601824
2135.595376,-0.002051452,75766.703,8.7594357
2135.615808,-0.002053188,75713.656,8.7565012
2135.63624,-0.002054925,75929.633,8.765461
2135.656672,-0.00205666,75723.344,8.7545557
2135.677103,-0.002058396,75685.656,8.7547731
2135.697535,-0.002060131,76186.867,8.7745161
2135.717967,-0.002061865,75758.172,8.7514896
2135.738399,-0.0020636,75789.707,
2135.758831,-0.002065334,75821.242,8.7614441
2135.779263,-0.002067067,75852.625,8.7618694
2135.799695,-0.002068801,76039.336,8.7701635
2135.820126,-0.002070534,75964.664,8.7718058
2135.840558,-0.002072267,75950.859,8.7743244
2135.86099,-0.002073999,75991.383,8.7759352
2135.881422,-0.002075731,75999.586,8.7734241
2135.901854,-0.002077462,76116.258,8.7837706
2135.922286,-0.002079194,76079.625,8.7782974
2135.942718,-0.002080925,76024.703,8.7743502
2135.96315,-0.002082655,75987.539,8.7725401
2135.983581,-0.002084385,75919.273,8.7709427
